Date,tmax,tmax_change_pct,tmin,tmin_change_pct,rainfall
2022-02-16,28.9885,1.9842037678763136,18.6146,-10.442576653468116,1.3527
2022-02-17,28.4587,-1.8276212981009676,18.3583,-1.3768762154437897,0.0
2022-02-18,26.6642,-6.30562885866185,18.0848,-1.4897893595812173,6.9285
2022-02-19,28.9714,8.652800384035508,16.5809,-8.31582323277007,4.1131
2022-02-20,30.5266,5.368052631215603,19.3666,16.8006561766852,0.0
2022-02-21,31.7913,4.142944186381725,21.1098,9.001063686966226,1.7853
2022-02-22,32.6373,2.6611053967595,19.7084,-6.638622819733008,4.738
2022-02-23,31.4666,-3.587000150134978,19.5204,-0.9539079783239757,4.5869
2022-02-24,31.176,-0.923518905760401,19.0419,-2.4512817360299977,2.4171
2022-02-25,32.3382,3.7278675904542036,20.5971,8.167252217478316,0.0
2022-02-26,31.9109,-1.3213475085193327,19.3837,-5.891120594646814,0.0206
2022-02-27,31.1077,-2.5170082949713124,19.3666,-0.08821845158561992,0.0
2022-02-28,32.9791,6.015873883315059,21.7251,12.178183057428793,0.0206
2022-03-01,31.5691,-4.275435048257847,20.5287,-5.506994214065763,0.0
2022-03-02,31.8596,0.9202036168278527,19.6913,-4.079167214679947,43.3149
2022-03-03,33.2183,4.264648645934033,21.332,8.332106056989641,0.0
2022-03-04,31.364,-5.582164048130089,19.6742,-7.771423213950879,3.7767
2022-03-05,31.1931,-0.5448922331335315,19.3666,-1.563468908519794,25.8461
2022-03-06,32.3382,3.6710041643825075,20.2382,4.500531843483113,6.8735
2022-03-07,32.116,-0.6871130737023168,19.7255,-2.5333280627723775,16.1229
2022-03-08,32.0818,-0.10648897745670904,21.52,9.097361283617644,13.4518
2022-03-09,31.2273,-2.6635039181093334,20.9902,-2.461895910780665,0.0961
2022-03-10,32.0305,2.572108379526905,20.5629,-2.0357119036502835,0.3914
2022-03-11,28.3732,-11.418179547618678,20.0844,-2.3270064047386296,8.4941
2022-03-12,29.2961,3.2527173529950826,19.4179,-3.318495947103217,50.1541
2022-03-13,28.3048,-3.3837268441874513,19.8451,2.2000319293023374,0.9407
2022-03-14,26.7154,-5.615301998247646,20.8193,4.909020362709171,20.2429
2022-03-15,26.8863,0.639705937399393,20.016,-3.858439044540407,32.0261
2022-03-16,29.6892,10.425011994956535,20.1869,0.8538169464428647,17.1529
2022-03-17,30.7659,3.626571278444679,20.1527,-0.1694168000039742,24.3767
2022-03-18,31.5691,2.610682606392145,22.2207,10.26165228480551,0.0
2022-03-19,31.3298,-0.7580197091459739,21.52,-3.1533660055713897,2.781
2022-03-20,21.7763,-30.493332226825576,17.0765,-20.6482342007435,5.6925
2022-03-21,23.5025,7.92696647272495,16.8885,-1.1009281761484968,6.5096
2022-03-22,26.5275,12.870971173279422,15.4529,-8.500458892145545,0.0
2022-03-23,30.0481,13.271510696447098,17.0936,10.61742456108561,0.0
2022-03-24,30.2873,0.7960569886282132,17.8797,4.59879721065195,0.0
2022-03-25,30.0822,-0.6771815249295821,21.3149,19.212850327466356,0.0
2022-03-26,29.6721,-1.3632646548457195,22.1181,3.7682560087075156,1.1055
2022-03-27,27.3649,-7.77565457112911,20.3749,-7.881327962166729,3.0557
2022-03-28,27.6554,1.0615788838987283,20.6313,1.2584110842261742,7.1482
2022-03-29,28.527,3.151644886712912,19.3153,-6.378657670626664,1.4214
2022-03-30,30.5095,6.949556560451486,19.3153,0.0,0.0
2022-03-31,25.3311,-16.973073960569664,17.6405,-8.670846427443536,0.0206
2022-04-01,20.6313,-18.55347774080083,16.2989,-7.6052266092230925,4.5183
2022-04-02,22.272,7.952479969754678,16.8116,3.1456110535066806,7.3611
2022-04-03,27.8434,25.015265804597696,18.0677,7.47162673392181,0.2678
2022-04-04,30.9709,11.232464426039934,20.7509,14.850811115969398,0.8446
2022-04-05,25.5533,-17.492549457716756,19.4862,-6.094675411668893,2.0051
2022-04-06,27.0743,5.952264482473901,17.6746,-9.296835709373807,0.103
2022-04-07,26.3736,-2.5880632186243036,17.1876,-2.755366458081099,0.0
2022-04-08,30.4753,15.55229471896138,18.4608,7.407665991761503,0.0
2022-04-09,29.5012,-3.1963590186150803,18.871,2.222005546888539,12.2707
2022-04-10,28.2707,-4.171016772199099,19.0077,0.7243919241163743,0.0
2022-04-11,28.5612,1.0275656421666168,17.8626,-6.024400637636318,0.9407
2022-04-12,28.9885,1.4960855986443145,19.8622,11.194339009998554,0.0206
2022-04-13,26.4762,-8.666540179726445,20.7167,4.30214175670367,1.7853
2022-04-14,25.7584,-2.711114132692749,17.5037,-15.509226855628555,0.4189
2022-04-15,22.0156,-14.530405615255615,14.2907,-18.356118991984548,0.9339
2022-04-16,21.9814,-0.15534439215828533,12.8552,-10.04499429699035,0.8103
2022-04-17,21.8618,-0.5440963723875702,14.2053,10.502364801792275,2.8565
2022-04-18,23.9297,9.458964952565662,13.3593,-5.9555236425841045,0.4669
2022-04-19,26.2711,9.78449374626511,14.8889,11.449701705927717,0.0
2022-04-20,25.0406,-4.683854121068398,15.3418,3.041863401594469,0.0
2022-04-21,26.9205,7.507407969457591,15.0427,-1.949575669087067,0.0
2022-04-22,27.8605,3.4917627830092224,15.1624,0.7957348082458626,0.0481
2022-04-23,28.2023,1.226826510651291,19.6059,29.306046536168417,0.0
2022-04-24,27.4332,-2.727082542913173,16.5125,-15.77790359024579,0.0
2022-04-25,29.091,6.043042736538218,19.5888,18.630128690386073,0.0
2022-04-26,30.8684,6.109793406895614,18.5463,-5.321918647390344,0.0
2022-04-27,30.4753,-1.2734706042425326,19.5375,5.344462237750935,0.0
2022-04-28,30.1848,-0.9532309772176228,18.6317,-4.636212412028162,0.0
2022-04-29,25.3653,-15.966645463942108,18.8368,1.1008120568708257,0.0412
2022-04-30,22.4429,-11.521251473469663,18.1532,-3.629066508111789,6.0427
2022-05-01,28.2536,25.8910390368446,17.2645,-4.895555604521496,0.2953
2022-05-02,29.0056,2.661607724325399,18.2044,5.444119435836536,1.7373
2022-05-03,29.2277,0.7657142069117606,18.5804,2.065434730065263,0.4807
2022-05-04,24.0323,-17.775603280449715,16.4356,-11.543346752491868,0.5287
2022-05-05,18.8197,-21.689975574539254,12.1886,-25.840249215118405,4.7998
2022-05-06,20.4262,8.536267846990132,13.7695,12.970316525277736,1.0712
2022-05-07,17.9652,-12.04825175509885,14.4531,4.964595664330584,0.0
2022-05-08,20.9902,16.83810923340683,15.0171,3.902277020154843,0.0481
2022-05-09,23.5708,12.29430877266533,15.188,1.1380359723248912,0.0
2022-05-10,24.4424,3.6977955775790328,14.2224,-6.357650776929158,0.0
2022-05-11,24.7671,1.328429286813071,15.2991,7.570452244346937,0.0
2022-05-12,23.5537,-4.8992413322512585,15.8716,3.7420501859586563,3.2067
2022-05-13,24.7159,4.934256613610599,15.8289,-0.26903399783260173,0.0
2022-05-14,25.2286,2.0743731767809415,15.5896,-1.5117917227350008,0.0
2022-05-15,23.7588,-5.825927716956148,16.4869,5.755760250423347,5.8161
2022-05-16,22.5454,-5.107160294290958,16.6749,1.1402992679036217,1.3253
2022-05-17,19.5717,-13.189830297976535,12.5561,-24.700597904635114,0.0
2022-05-18,13.1372,-32.8765513470981,6.6813,-46.788413599764255,0.0
2022-05-19,13.2397,0.7802271412477468,7.5871,13.557241854130186,0.0
2022-05-20,18.7684,41.75849905964637,6.7624,-10.86976578666421,0.0
2022-05-21,20.0844,7.011785767566758,10.266,51.81000828108362,0.0
2022-05-22,21.4174,6.6369918942064565,11.1205,8.323592441067596,0.0
2022-05-23,24.1348,12.687814580668055,12.1117,8.913268288296393,0.2129
2022-05-24,24.9893,3.540530685980414,11.9579,-1.2698465120503322,0.0
2022-05-25,24.921,-0.27331697966730406,11.9408,-0.14300169762250237,0.0
2022-05-26,25.109,0.7543838529754154,12.8124,7.299343427576055,0.0
2022-05-27,25.5362,1.7013819745907766,13.3764,4.4019855764728,0.0
2022-05-28,25.8097,1.0710285790368035,13.8806,3.7693250799916145,0.0
2022-05-29,26.8009,3.8404165875620455,15.5896,12.31214788986068,0.0
2022-05-30,24.9039,-7.07812051087836,16.8458,8.057936059937386,0.2266
2022-05-31,18.0335,-27.58764691474026,15.6238,-7.254033646368841,32.6304
2022-06-01,22.2036,23.124185543571695,15.1624,-2.9531868047465992,1.9364
2022-06-02,22.0156,-0.846709542596702,16.128,6.368384952250294,0.6043
2022-06-03,19.0419,-13.507240320500014,14.7522,-8.53050595238095,0.0
2022-06-04,20.4946,7.628965596920478,13.966,-5.329374601754322,1.7304
2022-06-05,23.9126,16.677563846086297,13.5388,-3.058857224688527,0.0
2022-06-06,24.4253,2.144057944347333,13.3593,-1.325819127249095,0.1648
2022-06-07,25.0064,2.3790905331766643,14.7693,10.554445217938069,0.0
2022-06-08,18.0164,-27.952844071917582,16.0425,8.620584591009738,9.7232
2022-06-09,21.1269,17.264825381319238,15.1367,-5.646252142745833,0.0481
2022-06-10,21.0927,-0.16187893159904654,16.4869,8.920042017084295,17.8533
2022-06-11,18.2044,-13.693363106667245,13.8806,-15.808308414559436,0.0618
2022-06-12,18.3241,0.6575333435872688,10.5052,-24.317392619915555,0.2266
2022-06-13,18.7855,2.517995426787656,8.6979,-17.203860945055784,0.0
2022-06-14,18.7342,-0.27308296292352097,9.6593,11.053242736752544,0.0
2022-06-15,19.5717,4.470433752175151,11.599,20.081165301833458,0.0
2022-06-16,25.502,30.300382695422456,10.2232,-11.861367359255103,0.0481
2022-06-17,25.9977,1.9437691161477533,11.1205,8.777095234368893,0.0
2022-06-18,22.5112,-13.410801724767962,13.2824,19.440672631626278,0.0481
2022-06-19,17.743,-21.18145634173212,13.0432,-1.8008793591519634,0.7622
2022-06-20,22.5625,27.16282477596801,14.4018,10.416155544651605,0.0412
2022-06-21,26.3565,16.81551246537396,13.0517,-9.3745226291158,0.0687
2022-06-22,26.7667,1.5563523229563891,14.3762,10.148103312212209,0.0
2022-06-23,28.0143,4.661015366107879,15.0171,4.45806263129338,0.0
2022-06-24,27.8092,-0.7321260927454887,12.445,-17.12780763263213,0.0
2022-06-25,23.7075,-14.749435438631819,14.0942,13.251908396946565,0.0
2022-06-26,18.2728,-22.923969208056516,13.7097,-2.728072540477655,0.5493
2022-06-27,17.6746,-3.2737183135589376,13.3337,-2.742583718097402,0.1305
2022-06-28,24.4424,38.29110701232275,10.9838,-17.62376534645297,0.0
2022-06-29,24.4766,0.1399207933754587,13.2482,20.615816019956657,0.0
2022-06-30,23.8784,-2.4439668908263434,12.7783,-3.5468969369423786,0.0
2022-07-01,23.2119,-2.791225542749931,11.0521,-13.508839203962975,0.0
2022-07-02,27.0914,16.713409931974542,12.445,12.603034717384043,0.0
2022-07-03,27.6896,2.2080807931668334,14.3249,15.105664925672958,0.0
2022-07-04,27.0402,-2.3452848722986253,15.1367,5.667055267401522,0.0
2022-07-05,25.7755,-4.677110376402538,14.1028,-6.830418783486492,0.0
2022-07-06,24.9893,-3.050183313611765,12.9577,-8.1196641801628,0.0
2022-07-07,26.1856,4.787248942547406,16.0169,23.609128163177107,0.0
2022-07-08,25.9977,-0.7175699621165932,13.8635,-13.44454919491287,0.0
2022-07-09,24.8697,-4.33884535939717,13.385,-3.451509359108451,0.0
2022-07-10,25.126,1.0305713378126802,12.7697,-4.596936869630175,0.0
2022-07-11,25.1773,0.20417097826950226,15.4871,21.280061395334272,0.0
2022-07-12,25.5704,1.5613270684306846,17.7088,14.345487534787015,0.0
2022-07-13,21.332,-16.575415323968336,14.6753,-17.12990151788941,0.0
2022-07-14,26.0489,22.11185074067128,15.0684,2.6786505216247702,0.0
2022-07-15,27.194,4.395962977323409,14.8718,-1.3047171564333326,0.0
2022-07-16,28.0314,3.0793557402368332,16.5894,11.549375327801625,0.0
2022-07-17,27.6383,-1.4023559294220056,16.3245,-1.5968027776773197,0.0
2022-07-18,23.1777,-16.139198141709144,16.0425,-1.7274648534411519,0.0
2022-07-19,27.6896,19.466556215672814,15.7947,-1.5446470313230432,0.0
2022-07-20,23.5025,-15.121561886051072,15.9656,1.082008521845923,0.0
2022-07-21,25.9464,10.398468248058723,14.8804,-6.797113794658516,0.0
2022-07-22,27.194,4.808374186785058,13.5986,-8.614015752264725,0.0
2022-07-23,27.8434,2.3880267706111624,13.6071,0.06250643448590942,0.0
2022-07-24,26.5445,-4.6650193582680295,13.3508,-1.8835754863270049,0.0
2022-07-25,27.1769,2.382414436135538,15.5383,16.384785930431136,0.0
2022-07-26,24.9039,-8.36372065982507,13.9575,-10.17357111138284,0.0
2022-07-27,25.6046,2.8136155381285777,14.1626,1.4694608633351258,0.0
2022-07-28,26.5104,3.537645579309956,14.0771,-0.6037027099543901,0.0
2022-07-29,23.3657,-11.86213712354397,14.4104,2.3676751603668222,2.7947
2022-07-30,18.119,-22.454709253307204,10.4711,-27.336506967190356,3.8453
2022-07-31,23.0068,26.976102433909155,10.6505,1.7132870472061024,0.0481
2022-08-01,26.9547,17.159709303336413,11.411,7.140509835219011,0.0
2022-08-02,26.7838,-0.6340267189024584,12.4194,8.837087021295243,0.0206
2022-08-03,25.8097,-3.636899917114078,13.0004,4.678164806673446,0.0
2022-08-04,28.7834,11.521637213915703,13.5046,3.878342204855234,0.0
2022-08-05,27.2623,-5.284643231862807,14.7266,9.048768567747278,0.0
2022-08-06,18.6146,-31.720361084721393,13.4533,-8.646259150109314,2.8565
2022-08-07,19.4008,4.223566447842031,14.9402,11.052306868946648,0.7691
2022-08-08,20.5116,5.725537091253985,15.4102,3.1458748878863574,13.3282
2022-08-09,19.0077,-7.33194875095069,14.6753,-4.768919287225337,0.1442
2022-08-10,17.7943,-6.383728699421809,11.787,-19.68136937575381,11.9892
2022-08-11,16.9398,-4.802099548731887,9.1722,-22.183761771443123,2.9733
2022-08-12,20.3407,20.076388150981693,11.3427,23.663897429188196,2.0737
2022-08-13,25.9635,27.64309979499231,11.5734,2.0339072707556305,0.0481
2022-08-14,27.1256,4.475898858012206,12.5048,8.047764701816229,0.0
2022-08-15,28.5099,5.103297254254291,15.5127,24.053963278101207,0.0
2022-08-16,29.4499,3.297100305507916,15.4358,-0.495722859334613,0.0
2022-08-17,23.4341,-20.42723404833293,15.2307,-1.328729317560473,0.0
2022-08-18,29.279,24.941858232234225,16.4356,7.910995555030298,0.3159
2022-08-19,20.9902,-28.309710031080293,8.5313,-48.09255518508604,2.3278
2022-08-20,14.154,-32.56853198159142,8.3903,-1.6527375663732413,0.5631
2022-08-21,19.1786,35.49950544015825,10.7018,27.54967045278478,0.0
2022-08-22,20.6825,7.841552563795062,12.3339,15.250705488796278,0.0
2022-08-23,23.0239,11.320681735766946,12.2655,-0.554569114392045,0.0
2022-08-24,24.4937,6.383801180512427,13.966,13.864090334678568,0.0
2022-08-25,25.7413,5.093554669159817,15.3333,9.790204783044532,0.0
2022-08-26,27.946,8.564835497818702,15.7093,2.4521792438679357,0.0
2022-08-27,29.091,4.097187432906324,14.9487,-4.841717963244707,0.0
2022-08-28,29.3474,0.8813722457117201,15.8631,6.116919865941517,0.0
2022-08-29,16.7347,-42.97723137313697,9.5909,-39.539560363358994,1.7922
2022-08-30,17.6576,5.514888226260406,9.3175,-2.850618815752415,0.9133
2022-08-31,21.9643,24.39006433490396,10.2489,9.996243627582512,0.0
2022-09-01,26.8863,22.409091116038283,9.8729,-3.6686863956131965,0.0
2022-09-02,30.5266,13.539609392143959,12.1715,23.281913115700558,0.0
2022-09-03,23.229,-23.90570846409361,13.9489,14.602965945035539,0.0
2022-09-04,14.8718,-35.977441990615176,9.8302,-29.527059481392804,10.3618
2022-09-05,19.1444,28.729541817399372,12.539,27.555899167870447,2.4033
2022-09-06,23.5366,22.94247926286537,13.3166,6.201451471409203,0.0206
2022-09-07,18.6317,-20.83945854541438,14.0258,5.325683733085018,1.9707
2022-09-08,29.7404,59.622578723358586,13.3251,-4.995793466326337,8.3155
2022-09-09,33.1158,11.349544727037975,17.4696,31.102956075376543,0.0
2022-09-10,31.1931,-5.805989890022278,16.6407,-4.7448138480560615,0.0
2022-09-11,16.5467,-46.953973795486824,11.7956,-29.1159626698396,4.3466
2022-09-12,19.1786,15.905890600542705,13.3508,13.184577300010169,0.2747
2022-09-13,25.6388,33.68441909211308,14.7266,10.305000449411272,2.0119
2022-09-14,21.3662,-16.66458648610699,14.8462,0.8121358629962216,2.3415
2022-09-15,16.0169,-25.03627224307551,13.2055,-11.051312793846236,5.7062
2022-09-16,16.7176,4.374754165912265,12.7099,-3.752981712165393,1.5587
2022-09-17,18.3241,9.609632961669146,10.9923,-13.513875010818332,0.4532
2022-09-18,22.3916,22.19754312626541,9.514,-13.448504862494659,0.2747
2022-09-19,27.2965,21.905089408528198,12.8039,34.579566953962605,0.0
2022-09-20,27.5358,0.8766691700401008,13.7011,7.007239981568114,10.5541
2022-09-21,23.793,-13.59248687163619,15.0171,9.605068206202416,0.0
2022-09-22,24.0323,1.0057579960492502,14.9487,-0.4554807519427717,5.1431
2022-09-23,23.7417,-1.2092059436674685,12.5646,-15.948544020550282,0.0275
2022-09-24,21.1782,-10.797457637827124,9.2662,-26.2515320821992,0.0
2022-09-25,22.8018,7.66637391279712,11.9579,29.04858518054867,0.0
2022-09-26,16.5638,-27.357489321018512,14.4104,20.509454001120588,0.3983
2022-09-27,24.9039,50.35136864729108,14.436,0.17764947537890485,24.3629
2022-09-28,17.2474,-30.744180630343042,12.8637,-10.891521197007481,53.0107
2022-09-29,16.3587,-5.152660690886746,12.0006,-6.709578115161263,20.5176
2022-09-30,19.3495,18.28262637006608,13.1201,9.328700231655084,0.1167
2022-10-01,23.5879,21.904441975244858,14.9402,13.872607678295124,9.1807
2022-10-02,23.3657,-0.9420084026132036,15.2222,1.8875249327318322,3.0557
2022-10-03,23.9126,2.340610381884556,15.0427,-1.179198801750081,2.8291
2022-10-04,21.8447,-8.647742194491615,14.7778,-1.7609870568448538,0.3433
2022-10-05,27.6554,26.60004486214047,14.9487,1.156464426369297,0.0
2022-10-06,31.7913,14.955126304446864,15.8887,6.288172215644172,0.0
2022-10-07,26.9889,-15.10601957139217,18.4608,16.188234405583835,8.3636
2022-10-08,27.6212,2.342815009133381,15.9998,-13.330949904662848,0.618
2022-10-09,28.9885,4.95018319262015,15.8972,-0.641258015725199,0.0618
2022-10-10,20.0331,-30.89294030391362,17.3414,9.0846186749868,17.5787
2022-10-11,26.254,31.0531071077367,17.0936,-1.4289503730956055,1.5931
2022-10-12,27.2965,3.9708234935628806,16.2476,-4.949220760986572,0.0
2022-10-13,31.7058,16.15335299397358,18.7684,15.514906817006825,0.1785
2022-10-14,25.3653,-19.99791836194008,16.6834,-11.109098271562845,0.0
2022-10-15,23.6392,-6.804965839158228,16.9056,1.3318628097390262,1.4763
2022-10-16,28.1681,19.15843175741989,16.8714,-0.20229982964223847,0.7073
2022-10-17,27.382,-2.7907455596934083,17.3243,2.684424529084728,0.2129
2022-10-18,20.1015,-26.588634869622375,17.0765,-1.4303608226595155,0.1305
2022-10-19,26.3736,31.202149093351238,16.7347,-2.001581120252971,6.4753
2022-10-20,28.7321,8.942654775988101,16.4698,-1.5829384452664241,0.0
2022-10-21,24.2715,-15.524796307962173,17.6405,7.108161604876795,7.6014
2022-10-22,27.3649,12.744988978843486,17.555,-0.48468013945183186,0.0481
2022-10-23,26.9205,-1.6239781618058058,15.6665,-10.757618911990885,0.0
2022-10-24,26.2198,-2.602849129845286,16.034,2.3457696358471836,0.0
2022-10-25,25.8267,-1.4992486594100685,15.8802,-0.959211675190208,0.0206
2022-10-26,31.3298,21.307793872233006,14.3249,-9.793957254946417,0.0
2022-10-27,33.8678,8.100913507267848,17.555,22.548848508541063,0.0
2022-10-28,30.3728,-10.3195365509422,19.4691,10.903446311592147,2.0669
2022-10-29,32.492,6.977295474898582,18.2728,-6.144608636249238,0.2678
2022-10-30,29.6037,-8.88926504985842,17.9652,-1.683376384571611,33.6741
2022-10-31,25.5875,-13.566547424815145,18.6659,3.9003183933382424,33.4269
2022-11-01,20.1869,-21.106399609184155,13.8977,-25.544977740157183,14.0286
2022-11-02,15.1794,-24.805690819293712,11.7956,-15.12552436734136,2.6025
2022-11-03,17.5208,15.424852102191133,11.0265,-6.520227881582963,6.1388
2022-11-04,19.1786,9.461896717044871,9.5738,-13.174624767605314,0.3227
2022-11-05,22.272,16.129435933801204,11.0778,15.709540621278894,0.8789
2022-11-06,21.0414,-5.52532327586206,11.9066,7.481629926519706,0.0
2022-11-07,21.332,1.3810868098130369,12.8637,8.03839887121429,0.0
2022-11-08,24.8868,16.664166510406897,10.7445,-16.47426479162294,0.0481
2022-11-09,28.4928,14.48960894932252,13.9148,29.506259016240865,0.0
2022-11-10,28.5099,0.06001516172506882,15.5896,12.036105441688004,0.0
2022-11-11,28.4587,-0.17958674004467934,16.5638,6.24903782008519,0.0
2022-11-12,26.9034,-5.465112601770283,17.1278,3.40501575725376,14.2552
2022-11-13,32.4065,20.455035423032044,17.6917,3.2923084108875678,0.0
2022-11-14,29.5183,-8.912409547467337,19.4179,9.75711774447905,14.5436
2022-11-15,29.5354,0.0579301653550468,18.6317,-4.048841532812508,1.0025
2022-11-16,25.4166,-13.945299538858457,17.1876,-7.75076885093684,0.0
2022-11-17,26.1173,2.7568596901237807,14.8035,-13.871046568456325,0.0
2022-11-18,25.5191,-2.2904358413771697,15.4614,4.444219272469341,0.0
2022-11-19,27.5358,7.902708167607786,15.2136,-1.602700919709732,0.0
2022-11-20,28.8176,4.655030905221569,16.9227,11.234027449124472,0.0
2022-11-21,30.0993,4.447629226583749,16.5125,-2.423963079177671,7.5259
2022-11-22,30.031,-0.226915576109743,17.9823,8.901135503406499,1.4145
2022-11-23,28.715,-4.3821384569278425,17.2474,-4.0867964609643925,10.3893
2022-11-24,26.6813,-7.082361135295145,15.3333,-11.097904611709586,36.1461
2022-11-25,21.2465,-20.36932233436901,14.7436,-3.8458779258215725,15.8483
2022-11-26,25.0577,17.938013319840906,13.9319,-5.505439648389809,0.0412
2022-11-27,27.9801,11.66268252872371,15.5127,11.346621781666544,0.0
2022-11-28,27.1598,-2.931726477031893,16.3245,5.233131563170823,1.4214
2022-11-29,26.0831,-3.964314906589883,16.8458,3.193359674109475,24.5964
2022-11-30,27.006,3.538306412964709,17.5208,4.0069334789680555,20.5863
2022-12-01,28.9543,7.214322743094126,17.1534,-2.0969362129583113,8.8099
2022-12-02,30.9539,6.9060554045513145,19.0419,11.009479170310232,0.0893
2022-12-03,29.5183,-4.63786469556341,20.4604,7.44936167084167,3.7698
2022-12-04,27.5358,-6.716172679320964,19.6229,-4.09327285879063,14.8045
2022-12-05,24.1519,-12.289092744717777,20.4091,4.006543375342053,10.2931
2022-12-06,23.8614,-1.2028039201884777,19.828,-2.847259310797634,19.8996
2022-12-07,28.1852,18.12047910013661,18.7855,-5.257716360702036,47.792
2022-12-08,30.9539,9.823240565970792,16.9056,-10.007186393761147,5.8092
2022-12-09,33.0816,6.873770348809027,18.1703,7.480953056975204,0.0412
2022-12-10,33.0474,-0.10338073128264291,18.6317,2.539308652031047,0.0206
2022-12-11,31.0564,-6.024679702487957,20.9902,12.658533574499398,0.0
2022-12-12,29.0056,-6.6034698162053544,20.392,-2.8499013825499575,0.6111
2022-12-13,23.041,-20.56361530187274,16.9996,-16.635935661043543,12.4699
2022-12-14,24.4766,6.230632351026433,15.1709,-10.757311936751456,25.8049
2022-12-15,27.57,12.63819321310966,15.7178,3.6049278553019315,0.0
2022-12-16,28.6808,4.029017047515415,16.9654,7.937497614169908,0.0
2022-12-17,27.5016,-4.111461326043909,16.1707,-4.684239687835234,10.2519
2022-12-18,26.4078,-3.977223143380737,17.8626,10.462750530280074,0.0
2022-12-19,22.3745,-15.273138996811554,17.8114,-0.2866324051369995,0.5081
2022-12-20,21.7763,-2.673579297861417,17.0338,-4.365743288006552,4.7311
2022-12-21,22.477,3.217718345173437,16.034,-5.869506510584843,4.1955
2022-12-22,21.8789,-2.6609422965698237,15.3589,-4.210427840838216,2.9527
2022-12-23,26.3224,20.309521959513475,14.5984,-4.951526476505485,0.2541
2022-12-24,29.1423,10.712928912257237,17.2217,17.96977750986408,0.0
2022-12-25,29.5695,1.4659103776984095,18.0848,5.011700354784976,0.0
2022-12-26,28.9372,-2.138352018126788,20.0502,10.86768999380694,1.8609
2022-12-27,27.1769,-6.083173216482596,19.9818,-0.34114372923961245,0.0412
2022-12-28,26.2711,-3.3329776390979116,19.1444,-4.190813640412772,22.8523
2022-12-29,27.2111,3.5780762891542306,19.3666,1.1606527235118236,8.5902
2022-12-30,26.5275,-2.512210090735023,18.9906,-1.9414868897999482,10.9592
2022-12-31,27.3649,3.1567241541796243,18.1874,-4.229460891177739,0.0481
2023-01-01,28.151,2.872658040043996,17.8455,-1.8798728790261343,13.1291
2023-01-02,30.2702,7.527974139462179,19.3153,8.236250035022842,0.8858
2023-01-03,27.1427,-10.33194362772627,20.3407,5.30874488100106,0.4257
2023-01-04,24.9893,-7.9336248788808845,16.7689,-17.559867654505503,3.6256
2023-01-05,18.3753,-26.467328016391022,16.2989,-2.8028075783146145,47.0504
2023-01-06,19.5204,6.231734992081761,15.1709,-6.9207124407168585,6.7568
2023-01-07,19.1957,-1.6633880453269412,15.1111,-0.39417569162013555,2.1012
2023-01-08,23.3145,21.456888782383565,16.1109,6.616328394359106,0.5631
2023-01-09,22.0669,-5.351176306590311,17.0423,5.781179201658504,2.1012
2023-01-10,24.8868,12.778867897167245,18.3924,7.92205277456679,0.0
2023-01-11,26.1173,4.94438818972307,19.0931,3.8097257562906384,12.3463
2023-01-12,28.2194,8.048688034368023,18.7684,-1.7006143580665212,8.6108
2023-01-13,28.5099,1.0294336520266123,19.7426,5.190639585686574,7.0246
2023-01-14,28.7663,0.8993367216300507,18.6317,-5.626918440327011,32.6579
2023-01-15,32.2185,12.000848214751269,20.8705,12.01608012151334,0.0
2023-01-16,32.5347,0.9814237161879014,20.3066,-2.70189981073764,32.6304
2023-01-17,31.2615,-3.913360196958937,20.7338,2.1037495198605427,12.1403
2023-01-18,30.6291,-2.022935559714023,20.3749,-1.7309899777175342,0.5699
2023-01-19,30.5437,-0.2788198151431165,19.1102,-6.207147028942483,0.3021
2023-01-20,24.9039,-18.464691573057625,19.5375,2.235978692007423,0.0481
2023-01-21,28.715,15.30322559920334,18.2215,-6.735764555342305,4.223
2023-01-22,30.5266,6.308897788612211,20.3407,11.630217051285573,0.0
2023-01-23,28.903,-5.318640136798725,21.2978,4.705344457172078,3.8522
2023-01-24,30.0822,4.079853302425351,20.1357,-5.456432119749454,7.6289
2023-01-25,30.0822,0.0,18.7855,-6.7055031610522615,5.2942
2023-01-26,30.2532,0.5684424676386746,18.1703,-3.2748662532272155,3.6256
2023-01-27,30.1164,-0.45218357066360015,17.6405,-2.9157471258042023,0.0
2023-01-28,30.5779,1.5323876691769378,19.264,9.20325387602392,0.0
2023-01-29,29.843,-2.4033697539726395,20.2382,5.057101328903646,20.6137
2023-01-30,28.3561,-4.98240793485909,19.9135,-1.6043916949135761,21.9184
2023-01-31,28.9201,1.9889900233106772,20.4262,2.5746352976623976,2.3896
2023-02-01,28.4587,-1.5954301679454774,19.5375,-4.350784776414606,35.4595
2023-02-02,31.0564,9.127964383475007,20.1869,3.3238643634037057,7.1276
2023-02-03,28.2023,-9.19005422392808,20.4433,1.2701306292694836,1.8609
2023-02-04,27.1769,-3.635873669877998,19.9989,-2.173817338687989,6.8461
2023-02-05,27.9118,2.7041347615070155,20.5971,2.9911645140482834,5.5002
2023-02-06,27.5871,-1.1633072750592888,20.4604,-0.6636856644867573,7.4091
2023-02-07,27.7238,0.49552145749280907,19.3837,-5.262360462161042,20.1743
2023-02-08,27.9972,0.986156298920049,19.0761,-1.5869003337856125,55.4003
2023-02-09,30.5779,9.217707485034211,18.0848,-5.196554851358504,0.0
